timesteps,ep_rew_mean,ep_len_mean
14324,-6.791999999999999,50.0
14325,-6.791999999999999,50.0
14326,-6.791999999999999,50.0
14327,-6.791999999999999,50.0
14328,-6.791999999999999,50.0
14329,-6.791999999999999,50.0
14330,-6.791999999999999,50.0
14331,-6.791999999999999,50.0
14332,-6.791999999999999,50.0
14333,-6.791999999999999,50.0
14334,-6.791999999999999,50.0
14335,-6.791999999999999,50.0
14336,-6.791999999999999,50.0
14337,-6.791999999999999,50.0
14338,-6.791999999999999,50.0
14339,-6.791999999999999,50.0
14340,-6.791999999999999,50.0
14341,-6.791999999999999,50.0
14342,-6.791999999999999,50.0
14343,-6.791999999999999,50.0
14344,-6.791999999999999,50.0
14345,-6.791999999999999,50.0
14346,-6.791999999999999,50.0
14347,-6.791999999999999,50.0
14348,-6.791999999999999,50.0
14349,-6.791999999999999,50.0
14350,-6.791999999999999,50.0
14351,-6.774000000000001,50.0
14352,-6.774000000000001,50.0
14353,-6.774000000000001,50.0
14354,-6.774000000000001,50.0
14355,-6.774000000000001,50.0
14356,-6.774000000000001,50.0
14357,-6.774000000000001,50.0
14358,-6.774000000000001,50.0
14359,-6.774000000000001,50.0
14360,-6.774000000000001,50.0
14361,-6.774000000000001,50.0
14362,-6.774000000000001,50.0
14363,-6.774000000000001,50.0
14364,-6.774000000000001,50.0
14365,-6.774000000000001,50.0
14366,-6.774000000000001,50.0
14367,-6.774000000000001,50.0
14368,-6.774000000000001,50.0
14369,-6.774000000000001,50.0
14370,-6.774000000000001,50.0
14371,-6.774000000000001,50.0
14372,-6.774000000000001,50.0
14373,-6.774000000000001,50.0
14374,-6.774000000000001,50.0
14375,-6.774000000000001,50.0
14376,-6.774000000000001,50.0
14377,-6.774000000000001,50.0
14378,-6.774000000000001,50.0
14379,-6.774000000000001,50.0
14380,-6.774000000000001,50.0
14381,-6.774000000000001,50.0
14382,-6.774000000000001,50.0
14383,-6.774000000000001,50.0
14384,-6.774000000000001,50.0
14385,-6.774000000000001,50.0
14386,-6.774000000000001,50.0
14387,-6.774000000000001,50.0
14388,-6.774000000000001,50.0
14389,-6.774000000000001,50.0
14390,-6.774000000000001,50.0
14391,-6.774000000000001,50.0
14392,-6.774000000000001,50.0
14393,-6.774000000000001,50.0
14394,-6.774000000000001,50.0
14395,-6.774000000000001,50.0
14396,-6.774000000000001,50.0
14397,-6.774000000000001,50.0
14398,-6.774000000000001,50.0
14399,-6.774000000000001,50.0
14400,-6.774000000000001,50.0
14401,-6.731999999999999,50.0
14402,-6.731999999999999,50.0
14403,-6.731999999999999,50.0
14404,-6.731999999999999,50.0
14405,-6.731999999999999,50.0
14406,-6.731999999999999,50.0
14407,-6.731999999999999,50.0
14408,-6.731999999999999,50.0
14409,-6.731999999999999,50.0
14410,-6.731999999999999,50.0
14411,-6.731999999999999,50.0
14412,-6.731999999999999,50.0
14413,-6.731999999999999,50.0
14414,-6.731999999999999,50.0
14415,-6.731999999999999,50.0
14416,-6.731999999999999,50.0
14417,-6.731999999999999,50.0
14418,-6.731999999999999,50.0
14419,-6.731999999999999,50.0
14420,-6.731999999999999,50.0
14421,-6.731999999999999,50.0
14422,-6.731999999999999,50.0
14423,-6.731999999999999,50.0
14424,-6.731999999999999,50.0
14425,-6.731999999999999,50.0
14426,-6.731999999999999,50.0
14427,-6.731999999999999,50.0
14428,-6.731999999999999,50.0
14429,-6.731999999999999,50.0
14430,-6.731999999999999,50.0
14431,-6.731999999999999,50.0
14432,-6.731999999999999,50.0
14433,-6.731999999999999,50.0
14434,-6.731999999999999,50.0
14435,-6.731999999999999,50.0
14436,-6.731999999999999,50.0
14437,-6.731999999999999,50.0
14438,-6.731999999999999,50.0
14439,-6.731999999999999,50.0
14440,-6.731999999999999,50.0
14441,-6.731999999999999,50.0
14442,-6.731999999999999,50.0
14443,-6.731999999999999,50.0
14444,-6.731999999999999,50.0
14445,-6.731999999999999,50.0
14446,-6.731999999999999,50.0
14447,-6.731999999999999,50.0
14448,-6.731999999999999,50.0
14449,-6.731999999999999,50.0
14450,-6.731999999999999,50.0
14451,-6.738,50.0
14452,-6.738,50.0
14453,-6.738,50.0
14454,-6.738,50.0
14455,-6.738,50.0
14456,-6.738,50.0
14457,-6.738,50.0
14458,-6.738,50.0
14459,-6.738,50.0
14460,-6.738,50.0
14461,-6.738,50.0
14462,-6.738,50.0
14463,-6.738,50.0
14464,-6.738,50.0
14465,-6.738,50.0
14466,-6.738,50.0
14467,-6.738,50.0
14468,-6.738,50.0
14469,-6.738,50.0
14470,-6.738,50.0
14471,-6.738,50.0
14472,-6.738,50.0
14473,-6.738,50.0
14474,-6.738,50.0
14475,-6.738,50.0
14476,-6.738,50.0
14477,-6.738,50.0
14478,-6.738,50.0
14479,-6.738,50.0
14480,-6.738,50.0
14481,-6.738,50.0
14482,-6.738,50.0
14483,-6.738,50.0
14484,-6.738,50.0
14485,-6.738,50.0
14486,-6.738,50.0
14487,-6.738,50.0
14488,-6.738,50.0
14489,-6.738,50.0
14490,-6.738,50.0
14491,-6.738,50.0
14492,-6.738,50.0
14493,-6.738,50.0
14494,-6.738,50.0
14495,-6.738,50.0
14496,-6.738,50.0
14497,-6.738,50.0
14498,-6.738,50.0
14499,-6.738,50.0
14500,-6.738,50.0
14501,-6.689999999999999,50.0
14502,-6.689999999999999,50.0
14503,-6.689999999999999,50.0
14504,-6.689999999999999,50.0
14505,-6.689999999999999,50.0
14506,-6.689999999999999,50.0
14507,-6.689999999999999,50.0
14508,-6.689999999999999,50.0
14509,-6.689999999999999,50.0
14510,-6.689999999999999,50.0
14511,-6.689999999999999,50.0
14512,-6.689999999999999,50.0
14513,-6.689999999999999,50.0
14514,-6.689999999999999,50.0
14515,-6.689999999999999,50.0
14516,-6.689999999999999,50.0
14517,-6.689999999999999,50.0
14518,-6.689999999999999,50.0
14519,-6.689999999999999,50.0
14520,-6.689999999999999,50.0
14521,-6.689999999999999,50.0
14522,-6.689999999999999,50.0
14523,-6.689999999999999,50.0
14524,-6.689999999999999,50.0
14525,-6.689999999999999,50.0
14526,-6.689999999999999,50.0
14527,-6.689999999999999,50.0
14528,-6.689999999999999,50.0
14529,-6.689999999999999,50.0
14530,-6.689999999999999,50.0
14531,-6.689999999999999,50.0
14532,-6.689999999999999,50.0
14533,-6.689999999999999,50.0
14534,-6.689999999999999,50.0
14535,-6.689999999999999,50.0
14536,-6.689999999999999,50.0
14537,-6.689999999999999,50.0
14538,-6.689999999999999,50.0
14539,-6.689999999999999,50.0
14540,-6.689999999999999,50.0
14541,-6.689999999999999,50.0
14542,-6.689999999999999,50.0
14543,-6.689999999999999,50.0
14544,-6.689999999999999,50.0
14545,-6.689999999999999,50.0
14546,-6.689999999999999,50.0
14547,-6.689999999999999,50.0
14548,-6.689999999999999,50.0
14549,-6.689999999999999,50.0
14550,-6.689999999999999,50.0
14551,-6.672,50.0
14552,-6.672,50.0
14553,-6.672,50.0
14554,-6.672,50.0
14555,-6.672,50.0
14556,-6.672,50.0
14557,-6.672,50.0
14558,-6.672,50.0
14559,-6.672,50.0
14560,-6.672,50.0
14561,-6.672,50.0
14562,-6.672,50.0
14563,-6.672,50.0
14564,-6.672,50.0
14565,-6.672,50.0
14566,-6.672,50.0
14567,-6.672,50.0
14568,-6.672,50.0
14569,-6.672,50.0
14570,-6.672,50.0
14571,-6.672,50.0
14572,-6.672,50.0
14573,-6.672,50.0
14574,-6.672,50.0
14575,-6.672,50.0
14576,-6.672,50.0
14577,-6.672,50.0
14578,-6.672,50.0
14579,-6.672,50.0
14580,-6.672,50.0
14581,-6.672,50.0
14582,-6.672,50.0
14583,-6.672,50.0
14584,-6.672,50.0
14585,-6.672,50.0
14586,-6.672,50.0
14587,-6.672,50.0
14588,-6.672,50.0
14589,-6.672,50.0
14590,-6.672,50.0
14591,-6.672,50.0
14592,-6.672,50.0
14593,-6.672,50.0
14594,-6.672,50.0
14595,-6.672,50.0
14596,-6.672,50.0
14597,-6.672,50.0
14598,-6.672,50.0
14599,-6.672,50.0
14600,-6.672,50.0
14601,-6.648,50.0
14602,-6.648,50.0
14603,-6.648,50.0
14604,-6.648,50.0
14605,-6.648,50.0
14606,-6.648,50.0
14607,-6.648,50.0
14608,-6.648,50.0
14609,-6.648,50.0
14610,-6.648,50.0
14611,-6.648,50.0
14612,-6.648,50.0
14613,-6.648,50.0
14614,-6.648,50.0
14615,-6.648,50.0
14616,-6.648,50.0
14617,-6.648,50.0
14618,-6.648,50.0
14619,-6.648,50.0
14620,-6.648,50.0
14621,-6.648,50.0
14622,-6.648,50.0
14623,-6.648,50.0
14624,-6.648,50.0
14625,-6.648,50.0
14626,-6.648,50.0
14627,-6.648,50.0
14628,-6.648,50.0
14629,-6.648,50.0
14630,-6.648,50.0
14631,-6.648,50.0
14632,-6.648,50.0
14633,-6.648,50.0
14634,-6.648,50.0
14635,-6.648,50.0
14636,-6.648,50.0
14637,-6.648,50.0
14638,-6.648,50.0
14639,-6.648,50.0
14640,-6.648,50.0
14641,-6.648,50.0
14642,-6.648,50.0
14643,-6.648,50.0
14644,-6.648,50.0
14645,-6.648,50.0
14646,-6.648,50.0
14647,-6.648,50.0
14648,-6.648,50.0
14649,-6.648,50.0
14650,-6.648,50.0
14651,-6.63,50.0
14652,-6.63,50.0
14653,-6.63,50.0
14654,-6.63,50.0
14655,-6.63,50.0
14656,-6.63,50.0
14657,-6.63,50.0
14658,-6.63,50.0
14659,-6.63,50.0
14660,-6.63,50.0
14661,-6.63,50.0
14662,-6.63,50.0
14663,-6.63,50.0
14664,-6.63,50.0
14665,-6.63,50.0
14666,-6.63,50.0
14667,-6.63,50.0
14668,-6.63,50.0
14669,-6.63,50.0
14670,-6.63,50.0
14671,-6.63,50.0
14672,-6.63,50.0
14673,-6.63,50.0
14674,-6.63,50.0
14675,-6.63,50.0
14676,-6.63,50.0
14677,-6.63,50.0
14678,-6.63,50.0
14679,-6.63,50.0
14680,-6.63,50.0
14681,-6.63,50.0
14682,-6.63,50.0
14683,-6.63,50.0
14684,-6.63,50.0
14685,-6.63,50.0
14686,-6.63,50.0
14687,-6.63,50.0
14688,-6.63,50.0
14689,-6.63,50.0
14690,-6.63,50.0
14691,-6.63,50.0
14692,-6.63,50.0
14693,-6.63,50.0
14694,-6.63,50.0
14695,-6.63,50.0
14696,-6.63,50.0
14697,-6.63,50.0
14698,-6.63,50.0
14699,-6.63,50.0
14700,-6.63,50.0
14701,-6.552,50.0
14702,-6.552,50.0
14703,-6.552,50.0
14704,-6.552,50.0
14705,-6.552,50.0
14706,-6.552,50.0
14707,-6.552,50.0
14708,-6.552,50.0
14709,-6.552,50.0
14710,-6.552,50.0
14711,-6.552,50.0
14712,-6.552,50.0
14713,-6.552,50.0
14714,-6.552,50.0
14715,-6.552,50.0
14716,-6.552,50.0
14717,-6.552,50.0
14718,-6.552,50.0
14719,-6.552,50.0
14720,-6.552,50.0
14721,-6.552,50.0
14722,-6.552,50.0
14723,-6.552,50.0
14724,-6.552,50.0
14725,-6.552,50.0
14726,-6.552,50.0
14727,-6.552,50.0
14728,-6.552,50.0
14729,-6.552,50.0
14730,-6.552,50.0
14731,-6.552,50.0
14732,-6.552,50.0
14733,-6.552,50.0
14734,-6.552,50.0
14735,-6.552,50.0
14736,-6.552,50.0
14737,-6.552,50.0
14738,-6.552,50.0
14739,-6.552,50.0
14740,-6.552,50.0
14741,-6.552,50.0
14742,-6.552,50.0
14743,-6.552,50.0
14744,-6.552,50.0
14745,-6.552,50.0
14746,-6.552,50.0
14747,-6.552,50.0
14748,-6.552,50.0
14749,-6.552,50.0
14750,-6.552,50.0
14751,-6.432,50.0
14752,-6.432,50.0
14753,-6.432,50.0
14754,-6.432,50.0
14755,-6.432,50.0
14756,-6.432,50.0
14757,-6.432,50.0
14758,-6.432,50.0
14759,-6.432,50.0
14760,-6.432,50.0
14761,-6.432,50.0
14762,-6.432,50.0
14763,-6.432,50.0
14764,-6.432,50.0
14765,-6.432,50.0
14766,-6.432,50.0
14767,-6.432,50.0
14768,-6.432,50.0
14769,-6.432,50.0
14770,-6.432,50.0
14771,-6.432,50.0
14772,-6.432,50.0
14773,-6.432,50.0
14774,-6.432,50.0
14775,-6.432,50.0
14776,-6.432,50.0
14777,-6.432,50.0
14778,-6.432,50.0
14779,-6.432,50.0
14780,-6.432,50.0
14781,-6.432,50.0
14782,-6.432,50.0
14783,-6.432,50.0
14784,-6.432,50.0
14785,-6.432,50.0
14786,-6.432,50.0
14787,-6.432,50.0
14788,-6.432,50.0
14789,-6.432,50.0
14790,-6.432,50.0
14791,-6.432,50.0
14792,-6.432,50.0
14793,-6.432,50.0
14794,-6.432,50.0
14795,-6.432,50.0
14796,-6.432,50.0
14797,-6.432,50.0
14798,-6.432,50.0
14799,-6.432,50.0
14800,-6.432,50.0
14801,-6.389999999999999,50.0
14802,-6.389999999999999,50.0
14803,-6.389999999999999,50.0
14804,-6.389999999999999,50.0
14805,-6.389999999999999,50.0
14806,-6.389999999999999,50.0
14807,-6.389999999999999,50.0
14808,-6.389999999999999,50.0
14809,-6.389999999999999,50.0
14810,-6.389999999999999,50.0
14811,-6.389999999999999,50.0
14812,-6.389999999999999,50.0
14813,-6.389999999999999,50.0
14814,-6.389999999999999,50.0
14815,-6.389999999999999,50.0
14816,-6.389999999999999,50.0
14817,-6.389999999999999,50.0
14818,-6.389999999999999,50.0
14819,-6.389999999999999,50.0
14820,-6.389999999999999,50.0
14821,-6.389999999999999,50.0
14822,-6.389999999999999,50.0
14823,-6.389999999999999,50.0
14824,-6.389999999999999,50.0
14825,-6.389999999999999,50.0
14826,-6.389999999999999,50.0
14827,-6.389999999999999,50.0
14828,-6.389999999999999,50.0
14829,-6.389999999999999,50.0
14830,-6.389999999999999,50.0
14831,-6.389999999999999,50.0
14832,-6.389999999999999,50.0
14833,-6.389999999999999,50.0
14834,-6.389999999999999,50.0
14835,-6.389999999999999,50.0
14836,-6.389999999999999,50.0
14837,-6.389999999999999,50.0
14838,-6.389999999999999,50.0
14839,-6.389999999999999,50.0
14840,-6.389999999999999,50.0
14841,-6.389999999999999,50.0
14842,-6.389999999999999,50.0
14843,-6.389999999999999,50.0
14844,-6.389999999999999,50.0
14845,-6.389999999999999,50.0
14846,-6.389999999999999,50.0
14847,-6.389999999999999,50.0
14848,-6.389999999999999,50.0
14849,-6.389999999999999,50.0
14850,-6.389999999999999,50.0
14851,-6.3660000000000005,50.0
14852,-6.3660000000000005,50.0
14853,-6.3660000000000005,50.0
14854,-6.3660000000000005,50.0
14855,-6.3660000000000005,50.0
14856,-6.3660000000000005,50.0
14857,-6.3660000000000005,50.0
14858,-6.3660000000000005,50.0
14859,-6.3660000000000005,50.0
14860,-6.3660000000000005,50.0
14861,-6.3660000000000005,50.0
14862,-6.3660000000000005,50.0
14863,-6.3660000000000005,50.0
14864,-6.3660000000000005,50.0
14865,-6.3660000000000005,50.0
14866,-6.3660000000000005,50.0
14867,-6.3660000000000005,50.0
14868,-6.3660000000000005,50.0
14869,-6.3660000000000005,50.0
14870,-6.3660000000000005,50.0
14871,-6.3660000000000005,50.0
14872,-6.3660000000000005,50.0
14873,-6.3660000000000005,50.0
14874,-6.3660000000000005,50.0
14875,-6.3660000000000005,50.0
14876,-6.3660000000000005,50.0
14877,-6.3660000000000005,50.0
14878,-6.3660000000000005,50.0
14879,-6.3660000000000005,50.0
14880,-6.3660000000000005,50.0
14881,-6.3660000000000005,50.0
14882,-6.3660000000000005,50.0
14883,-6.3660000000000005,50.0
14884,-6.3660000000000005,50.0
14885,-6.3660000000000005,50.0
14886,-6.3660000000000005,50.0
14887,-6.3660000000000005,50.0
14888,-6.3660000000000005,50.0
14889,-6.3660000000000005,50.0
14890,-6.3660000000000005,50.0
14891,-6.3660000000000005,50.0
14892,-6.3660000000000005,50.0
14893,-6.3660000000000005,50.0
14894,-6.3660000000000005,50.0
14895,-6.3660000000000005,50.0
14896,-6.3660000000000005,50.0
14897,-6.3660000000000005,50.0
14898,-6.3660000000000005,50.0
14899,-6.3660000000000005,50.0
14900,-6.3660000000000005,50.0
14901,-6.354000000000001,50.0
14902,-6.354000000000001,50.0
14903,-6.354000000000001,50.0
14904,-6.354000000000001,50.0
14905,-6.354000000000001,50.0
14906,-6.354000000000001,50.0
14907,-6.354000000000001,50.0
14908,-6.354000000000001,50.0
14909,-6.354000000000001,50.0
14910,-6.354000000000001,50.0
14911,-6.354000000000001,50.0
14912,-6.354000000000001,50.0
14913,-6.354000000000001,50.0
14914,-6.354000000000001,50.0
14915,-6.354000000000001,50.0
14916,-6.354000000000001,50.0
14917,-6.354000000000001,50.0
14918,-6.354000000000001,50.0
14919,-6.354000000000001,50.0
14920,-6.354000000000001,50.0
14921,-6.354000000000001,50.0
14922,-6.354000000000001,50.0
14923,-6.354000000000001,50.0
14924,-6.354000000000001,50.0
14925,-6.354000000000001,50.0
14926,-6.354000000000001,50.0
14927,-6.354000000000001,50.0
14928,-6.354000000000001,50.0
14929,-6.354000000000001,50.0
14930,-6.354000000000001,50.0
14931,-6.354000000000001,50.0
14932,-6.354000000000001,50.0
14933,-6.354000000000001,50.0
14934,-6.354000000000001,50.0
14935,-6.354000000000001,50.0
14936,-6.354000000000001,50.0
14937,-6.354000000000001,50.0
14938,-6.354000000000001,50.0
14939,-6.354000000000001,50.0
14940,-6.354000000000001,50.0
14941,-6.354000000000001,50.0
14942,-6.354000000000001,50.0
14943,-6.354000000000001,50.0
14944,-6.354000000000001,50.0
14945,-6.354000000000001,50.0
14946,-6.354000000000001,50.0
14947,-6.354000000000001,50.0
14948,-6.354000000000001,50.0
14949,-6.354000000000001,50.0
14950,-6.354000000000001,50.0
14951,-6.306,50.0
14952,-6.306,50.0
14953,-6.306,50.0
14954,-6.306,50.0
14955,-6.306,50.0
14956,-6.306,50.0
14957,-6.306,50.0
14958,-6.306,50.0
14959,-6.306,50.0
14960,-6.306,50.0
14961,-6.306,50.0
14962,-6.306,50.0
14963,-6.306,50.0
14964,-6.306,50.0
14965,-6.306,50.0
14966,-6.306,50.0
14967,-6.306,50.0
14968,-6.306,50.0
14969,-6.306,50.0
14970,-6.306,50.0
14971,-6.306,50.0
14972,-6.306,50.0
14973,-6.306,50.0
14974,-6.306,50.0
14975,-6.306,50.0
14976,-6.306,50.0
14977,-6.306,50.0
14978,-6.306,50.0
14979,-6.306,50.0
14980,-6.306,50.0
14981,-6.306,50.0
14982,-6.306,50.0
14983,-6.306,50.0
14984,-6.306,50.0
14985,-6.306,50.0
14986,-6.306,50.0
14987,-6.306,50.0
14988,-6.306,50.0
14989,-6.306,50.0
14990,-6.306,50.0
14991,-6.306,50.0
14992,-6.306,50.0
14993,-6.306,50.0
14994,-6.306,50.0
14995,-6.306,50.0
14996,-6.306,50.0
14997,-6.306,50.0
14998,-6.306,50.0
14999,-6.306,50.0
15000,-6.306,50.0
15001,-6.192000000000002,50.0
15002,-6.192000000000002,50.0
15003,-6.192000000000002,50.0
15004,-6.192000000000002,50.0
15005,-6.192000000000002,50.0
15006,-6.192000000000002,50.0
15007,-6.192000000000002,50.0
15008,-6.192000000000002,50.0
15009,-6.192000000000002,50.0
15010,-6.192000000000002,50.0
15011,-6.192000000000002,50.0
15012,-6.192000000000002,50.0
15013,-6.192000000000002,50.0
15014,-6.192000000000002,50.0
15015,-6.192000000000002,50.0
15016,-6.192000000000002,50.0
15017,-6.192000000000002,50.0
15018,-6.192000000000002,50.0
15019,-6.192000000000002,50.0
15020,-6.192000000000002,50.0
15021,-6.192000000000002,50.0
15022,-6.192000000000002,50.0
15023,-6.192000000000002,50.0
15024,-6.192000000000002,50.0
15025,-6.192000000000002,50.0
15026,-6.192000000000002,50.0
15027,-6.192000000000002,50.0
15028,-6.192000000000002,50.0
15029,-6.192000000000002,50.0
15030,-6.192000000000002,50.0
15031,-6.192000000000002,50.0
15032,-6.192000000000002,50.0
15033,-6.192000000000002,50.0
15034,-6.192000000000002,50.0
15035,-6.192000000000002,50.0
15036,-6.192000000000002,50.0
15037,-6.192000000000002,50.0
15038,-6.192000000000002,50.0
15039,-6.192000000000002,50.0
15040,-6.192000000000002,50.0
15041,-6.192000000000002,50.0
15042,-6.192000000000002,50.0
15043,-6.192000000000002,50.0
15044,-6.192000000000002,50.0
15045,-6.192000000000002,50.0
15046,-6.192000000000002,50.0
15047,-6.192000000000002,50.0
15048,-6.192000000000002,50.0
15049,-6.192000000000002,50.0
15050,-6.192000000000002,50.0
15051,-6.1080000000000005,50.0
15052,-6.1080000000000005,50.0
15053,-6.1080000000000005,50.0
15054,-6.1080000000000005,50.0
15055,-6.1080000000000005,50.0
15056,-6.1080000000000005,50.0
15057,-6.1080000000000005,50.0
15058,-6.1080000000000005,50.0
15059,-6.1080000000000005,50.0
15060,-6.1080000000000005,50.0
15061,-6.1080000000000005,50.0
15062,-6.1080000000000005,50.0
15063,-6.1080000000000005,50.0
15064,-6.1080000000000005,50.0
15065,-6.1080000000000005,50.0
15066,-6.1080000000000005,50.0
15067,-6.1080000000000005,50.0
15068,-6.1080000000000005,50.0
15069,-6.1080000000000005,50.0
15070,-6.1080000000000005,50.0
15071,-6.1080000000000005,50.0
15072,-6.1080000000000005,50.0
15073,-6.1080000000000005,50.0
15074,-6.1080000000000005,50.0
15075,-6.1080000000000005,50.0
15076,-6.1080000000000005,50.0
15077,-6.1080000000000005,50.0
15078,-6.1080000000000005,50.0
15079,-6.1080000000000005,50.0
15080,-6.1080000000000005,50.0
15081,-6.1080000000000005,50.0
15082,-6.1080000000000005,50.0
15083,-6.1080000000000005,50.0
15084,-6.1080000000000005,50.0
15085,-6.1080000000000005,50.0
15086,-6.1080000000000005,50.0
15087,-6.1080000000000005,50.0
15088,-6.1080000000000005,50.0
15089,-6.1080000000000005,50.0
15090,-6.1080000000000005,50.0
15091,-6.1080000000000005,50.0
15092,-6.1080000000000005,50.0
15093,-6.1080000000000005,50.0
15094,-6.1080000000000005,50.0
15095,-6.1080000000000005,50.0
15096,-6.1080000000000005,50.0
15097,-6.1080000000000005,50.0
15098,-6.1080000000000005,50.0
15099,-6.1080000000000005,50.0
15100,-6.1080000000000005,50.0
15101,-6.0900000000000025,50.0
15102,-6.0900000000000025,50.0
15103,-6.0900000000000025,50.0
15104,-6.0900000000000025,50.0
15105,-6.0900000000000025,50.0
15106,-6.0900000000000025,50.0
15107,-6.0900000000000025,50.0
15108,-6.0900000000000025,50.0
15109,-6.0900000000000025,50.0
15110,-6.0900000000000025,50.0
15111,-6.0900000000000025,50.0
15112,-6.0900000000000025,50.0
15113,-6.0900000000000025,50.0
15114,-6.0900000000000025,50.0
15115,-6.0900000000000025,50.0
15116,-6.0900000000000025,50.0
15117,-6.0900000000000025,50.0
15118,-6.0900000000000025,50.0
15119,-6.0900000000000025,50.0
15120,-6.0900000000000025,50.0
15121,-6.0900000000000025,50.0
15122,-6.0900000000000025,50.0
15123,-6.0900000000000025,50.0
15124,-6.0900000000000025,50.0
15125,-6.0900000000000025,50.0
15126,-6.0900000000000025,50.0
15127,-6.0900000000000025,50.0
15128,-6.0900000000000025,50.0
15129,-6.0900000000000025,50.0
15130,-6.0900000000000025,50.0
15131,-6.0900000000000025,50.0
15132,-6.0900000000000025,50.0
15133,-6.0900000000000025,50.0
15134,-6.0900000000000025,50.0
15135,-6.0900000000000025,50.0
15136,-6.0900000000000025,50.0
15137,-6.0900000000000025,50.0
15138,-6.0900000000000025,50.0
15139,-6.0900000000000025,50.0
15140,-6.0900000000000025,50.0
15141,-6.0900000000000025,50.0
15142,-6.0900000000000025,50.0
15143,-6.0900000000000025,50.0
15144,-6.0900000000000025,50.0
15145,-6.0900000000000025,50.0
15146,-6.0900000000000025,50.0
15147,-6.0900000000000025,50.0
15148,-6.0900000000000025,50.0
15149,-6.0900000000000025,50.0
15150,-6.0900000000000025,50.0
15151,-6.072000000000003,50.0
15152,-6.072000000000003,50.0
15153,-6.072000000000003,50.0
15154,-6.072000000000003,50.0
15155,-6.072000000000003,50.0
15156,-6.072000000000003,50.0
15157,-6.072000000000003,50.0
15158,-6.072000000000003,50.0
15159,-6.072000000000003,50.0
15160,-6.072000000000003,50.0
15161,-6.072000000000003,50.0
15162,-6.072000000000003,50.0
15163,-6.072000000000003,50.0
15164,-6.072000000000003,50.0
15165,-6.072000000000003,50.0
15166,-6.072000000000003,50.0
15167,-6.072000000000003,50.0
15168,-6.072000000000003,50.0
15169,-6.072000000000003,50.0
15170,-6.072000000000003,50.0
15171,-6.072000000000003,50.0
15172,-6.072000000000003,50.0
15173,-6.072000000000003,50.0
15174,-6.072000000000003,50.0
15175,-6.072000000000003,50.0
15176,-6.072000000000003,50.0
15177,-6.072000000000003,50.0
15178,-6.072000000000003,50.0
15179,-6.072000000000003,50.0
15180,-6.072000000000003,50.0
15181,-6.072000000000003,50.0
15182,-6.072000000000003,50.0
15183,-6.072000000000003,50.0
15184,-6.072000000000003,50.0
15185,-6.072000000000003,50.0
15186,-6.072000000000003,50.0
15187,-6.072000000000003,50.0
15188,-6.072000000000003,50.0
15189,-6.072000000000003,50.0
15190,-6.072000000000003,50.0
15191,-6.072000000000003,50.0
15192,-6.072000000000003,50.0
15193,-6.072000000000003,50.0
15194,-6.072000000000003,50.0
15195,-6.072000000000003,50.0
15196,-6.072000000000003,50.0
15197,-6.072000000000003,50.0
15198,-6.072000000000003,50.0
15199,-6.072000000000003,50.0
15200,-6.072000000000003,50.0
15201,-6.036000000000001,50.0
15202,-6.036000000000001,50.0
15203,-6.036000000000001,50.0
15204,-6.036000000000001,50.0
15205,-6.036000000000001,50.0
15206,-6.036000000000001,50.0
15207,-6.036000000000001,50.0
15208,-6.036000000000001,50.0
15209,-6.036000000000001,50.0
15210,-6.036000000000001,50.0
15211,-6.036000000000001,50.0
15212,-6.036000000000001,50.0
15213,-6.036000000000001,50.0
15214,-6.036000000000001,50.0
15215,-6.036000000000001,50.0
15216,-6.036000000000001,50.0
15217,-6.036000000000001,50.0
15218,-6.036000000000001,50.0
15219,-6.036000000000001,50.0
15220,-6.036000000000001,50.0
15221,-6.036000000000001,50.0
15222,-6.036000000000001,50.0
15223,-6.036000000000001,50.0
15224,-6.036000000000001,50.0
15225,-6.036000000000001,50.0
15226,-6.036000000000001,50.0
15227,-6.036000000000001,50.0
15228,-6.036000000000001,50.0
15229,-6.036000000000001,50.0
15230,-6.036000000000001,50.0
15231,-6.036000000000001,50.0
15232,-6.036000000000001,50.0
15233,-6.036000000000001,50.0
15234,-6.036000000000001,50.0
15235,-6.036000000000001,50.0
15236,-6.036000000000001,50.0
15237,-6.036000000000001,50.0
15238,-6.036000000000001,50.0
15239,-6.036000000000001,50.0
15240,-6.036000000000001,50.0
15241,-6.036000000000001,50.0
15242,-6.036000000000001,50.0
15243,-6.036000000000001,50.0
15244,-6.036000000000001,50.0
15245,-6.036000000000001,50.0
15246,-6.036000000000001,50.0
15247,-6.036000000000001,50.0
15248,-6.036000000000001,50.0
15249,-6.036000000000001,50.0
15250,-6.036000000000001,50.0
15251,-5.97,50.0
15252,-5.97,50.0
15253,-5.97,50.0
15254,-5.97,50.0
15255,-5.97,50.0
15256,-5.97,50.0
15257,-5.97,50.0
15258,-5.97,50.0
15259,-5.97,50.0
15260,-5.97,50.0
15261,-5.97,50.0
15262,-5.97,50.0
15263,-5.97,50.0
15264,-5.97,50.0
15265,-5.97,50.0
15266,-5.97,50.0
15267,-5.97,50.0
15268,-5.97,50.0
15269,-5.97,50.0
15270,-5.97,50.0
15271,-5.97,50.0
15272,-5.97,50.0
15273,-5.97,50.0
15274,-5.97,50.0
15275,-5.97,50.0
15276,-5.97,50.0
15277,-5.97,50.0
15278,-5.97,50.0
15279,-5.97,50.0
15280,-5.97,50.0
15281,-5.97,50.0
15282,-5.97,50.0
15283,-5.97,50.0
