timesteps,ep_rew_mean,ep_len_mean
28333,5.2669999999999995,60.7
28334,5.2669999999999995,60.7
28335,5.2669999999999995,60.7
28336,5.2669999999999995,60.7
28337,5.2669999999999995,60.7
28338,5.2669999999999995,60.7
28339,5.2669999999999995,60.7
28340,5.2669999999999995,60.7
28341,5.2669999999999995,60.7
28342,5.2669999999999995,60.7
28343,5.2669999999999995,60.7
28344,5.2669999999999995,60.7
28345,5.311999999999999,61.06
28346,5.311999999999999,61.06
28347,5.311999999999999,61.06
28348,5.311999999999999,61.06
28349,5.311999999999999,61.06
28350,5.311999999999999,61.06
28351,5.311999999999999,61.06
28352,5.311999999999999,61.06
28353,5.311999999999999,61.06
28354,5.311999999999999,61.06
28355,5.311999999999999,61.06
28356,5.311999999999999,61.06
28357,5.311999999999999,61.06
28358,5.311999999999999,61.06
28359,5.311999999999999,61.06
28360,5.311999999999999,61.06
28361,5.311999999999999,61.06
28362,5.311999999999999,61.06
28363,5.311999999999999,61.06
28364,5.311999999999999,61.06
28365,5.311999999999999,61.06
28366,5.311999999999999,61.06
28367,5.311999999999999,61.06
28368,5.311999999999999,61.06
28369,5.311999999999999,61.06
28370,5.311999999999999,61.06
28371,5.311999999999999,61.06
28372,5.311999999999999,61.06
28373,5.311999999999999,61.06
28374,5.311999999999999,61.06
28375,5.311999999999999,61.06
28376,5.311999999999999,61.06
28377,5.311999999999999,61.06
28378,5.311999999999999,61.06
28379,5.311999999999999,61.06
28380,5.311999999999999,61.06
28381,5.311999999999999,61.06
28382,5.311999999999999,61.06
28383,5.311999999999999,61.06
28384,5.311999999999999,61.06
28385,5.311999999999999,61.06
28386,5.311999999999999,61.06
28387,5.311999999999999,61.06
28388,5.311999999999999,61.06
28389,5.311999999999999,61.06
28390,5.311999999999999,61.06
28391,5.311999999999999,61.06
28392,5.311999999999999,61.06
28393,5.311999999999999,61.06
28394,5.311999999999999,61.06
28395,5.305999999999998,61.0
28396,5.305999999999998,61.0
28397,5.305999999999998,61.0
28398,5.305999999999998,61.0
28399,5.305999999999998,61.0
28400,5.305999999999998,61.0
28401,5.305999999999998,61.0
28402,5.305999999999998,61.0
28403,5.305999999999998,61.0
28404,5.305999999999998,61.0
28405,5.305999999999998,61.0
28406,5.305999999999998,61.0
28407,5.305999999999998,61.0
28408,5.305999999999998,61.0
28409,5.305999999999998,61.0
28410,5.305999999999998,61.0
28411,5.305999999999998,61.0
28412,5.305999999999998,61.0
28413,5.305999999999998,61.0
28414,5.305999999999998,61.0
28415,5.305999999999998,61.0
28416,5.305999999999998,61.0
28417,5.305999999999998,61.0
28418,5.305999999999998,61.0
28419,5.305999999999998,61.0
28420,5.305999999999998,61.0
28421,5.305999999999998,61.0
28422,5.305999999999998,61.0
28423,5.305999999999998,61.0
28424,5.305999999999998,61.0
28425,5.305999999999998,61.0
28426,5.305999999999998,61.0
28427,5.305999999999998,61.0
28428,5.305999999999998,61.0
28429,5.305999999999998,61.0
28430,5.305999999999998,61.0
28431,5.305999999999998,61.0
28432,5.305999999999998,61.0
28433,5.305999999999998,61.0
28434,5.305999999999998,61.0
28435,5.305999999999998,61.0
28436,5.305999999999998,61.0
28437,5.305999999999998,61.0
28438,5.305999999999998,61.0
28439,5.305999999999998,61.0
28440,5.305999999999998,61.0
28441,5.305999999999998,61.0
28442,5.305999999999998,61.0
28443,5.305999999999998,61.0
28444,5.305999999999998,61.0
28445,5.305999999999998,61.0
28446,5.305999999999998,61.0
28447,5.305999999999998,61.0
28448,5.305999999999998,61.0
28449,5.305999999999998,61.0
28450,5.305999999999998,61.0
28451,5.305999999999998,61.0
28452,5.305999999999998,61.0
28453,5.305999999999998,61.0
28454,5.314999999999999,61.09
28455,5.314999999999999,61.09
28456,5.314999999999999,61.09
28457,5.314999999999999,61.09
28458,5.314999999999999,61.09
28459,5.314999999999999,61.09
28460,5.314999999999999,61.09
28461,5.314999999999999,61.09
28462,5.314999999999999,61.09
28463,5.314999999999999,61.09
28464,5.314999999999999,61.09
28465,5.314999999999999,61.09
28466,5.314999999999999,61.09
28467,5.314999999999999,61.09
28468,5.314999999999999,61.09
28469,5.314999999999999,61.09
28470,5.314999999999999,61.09
28471,5.314999999999999,61.09
28472,5.314999999999999,61.09
28473,5.314999999999999,61.09
28474,5.314999999999999,61.09
28475,5.314999999999999,61.09
28476,5.314999999999999,61.09
28477,5.314999999999999,61.09
28478,5.314999999999999,61.09
28479,5.314999999999999,61.09
28480,5.314999999999999,61.09
28481,5.314999999999999,61.09
28482,5.314999999999999,61.09
28483,5.314999999999999,61.09
28484,5.314999999999999,61.09
28485,5.314999999999999,61.09
28486,5.314999999999999,61.09
28487,5.314999999999999,61.09
28488,5.314999999999999,61.09
28489,5.314999999999999,61.09
28490,5.314999999999999,61.09
28491,5.314999999999999,61.09
28492,5.314999999999999,61.09
28493,5.314999999999999,61.09
28494,5.314999999999999,61.09
28495,5.314999999999999,61.09
28496,5.314999999999999,61.09
28497,5.314999999999999,61.09
28498,5.314999999999999,61.09
28499,5.314999999999999,61.09
28500,5.314999999999999,61.09
28501,5.314999999999999,61.09
28502,5.314999999999999,61.09
28503,5.314999999999999,61.09
28504,5.314999999999999,61.09
28505,5.314999999999999,61.09
28506,5.314999999999999,61.09
28507,5.314999999999999,61.09
28508,5.314999999999999,61.09
28509,5.314999999999999,61.09
28510,5.314999999999999,61.09
28511,5.314999999999999,61.09
28512,5.314999999999999,61.09
28513,5.314999999999999,61.09
28514,5.314999999999999,61.09
28515,5.314999999999999,61.09
28516,5.314999999999999,61.09
28517,5.314999999999999,61.09
28518,5.314999999999999,61.09
28519,5.314999999999999,61.09
28520,5.314999999999999,61.09
28521,5.314999999999999,61.09
28522,5.314999999999999,61.09
28523,5.314999999999999,61.09
28524,5.314999999999999,61.09
28525,5.314999999999999,61.09
28526,5.314999999999999,61.09
28527,5.314999999999999,61.09
28528,5.314999999999999,61.09
28529,5.314999999999999,61.09
28530,5.314999999999999,61.09
28531,5.314999999999999,61.09
28532,5.314999999999999,61.09
28533,5.314999999999999,61.09
28534,5.314999999999999,61.09
28535,5.314999999999999,61.09
28536,5.314999999999999,61.09
28537,5.314999999999999,61.09
28538,5.314999999999999,61.09
28539,5.314999999999999,61.09
28540,5.359999999999998,61.45
28541,5.359999999999998,61.45
28542,5.359999999999998,61.45
28543,5.359999999999998,61.45
28544,5.359999999999998,61.45
28545,5.359999999999998,61.45
28546,5.359999999999998,61.45
28547,5.359999999999998,61.45
28548,5.359999999999998,61.45
28549,5.359999999999998,61.45
28550,5.359999999999998,61.45
28551,5.359999999999998,61.45
28552,5.359999999999998,61.45
28553,5.359999999999998,61.45
28554,5.359999999999998,61.45
28555,5.359999999999998,61.45
28556,5.359999999999998,61.45
28557,5.359999999999998,61.45
28558,5.359999999999998,61.45
28559,5.359999999999998,61.45
28560,5.359999999999998,61.45
28561,5.359999999999998,61.45
28562,5.359999999999998,61.45
28563,5.359999999999998,61.45
28564,5.359999999999998,61.45
28565,5.359999999999998,61.45
28566,5.359999999999998,61.45
28567,5.359999999999998,61.45
28568,5.359999999999998,61.45
28569,5.359999999999998,61.45
28570,5.359999999999998,61.45
28571,5.359999999999998,61.45
28572,5.359999999999998,61.45
28573,5.359999999999998,61.45
28574,5.359999999999998,61.45
28575,5.359999999999998,61.45
28576,5.359999999999998,61.45
28577,5.359999999999998,61.45
28578,5.359999999999998,61.45
28579,5.359999999999998,61.45
28580,5.359999999999998,61.45
28581,5.359999999999998,61.45
28582,5.359999999999998,61.45
28583,5.359999999999998,61.45
28584,5.359999999999998,61.45
28585,5.359999999999998,61.45
28586,5.359999999999998,61.45
28587,5.359999999999998,61.45
28588,5.359999999999998,61.45
28589,5.359999999999998,61.45
28590,5.349999999999999,61.35
28591,5.349999999999999,61.35
28592,5.349999999999999,61.35
28593,5.349999999999999,61.35
28594,5.349999999999999,61.35
28595,5.349999999999999,61.35
28596,5.349999999999999,61.35
28597,5.349999999999999,61.35
28598,5.349999999999999,61.35
28599,5.349999999999999,61.35
28600,5.349999999999999,61.35
28601,5.349999999999999,61.35
28602,5.349999999999999,61.35
28603,5.349999999999999,61.35
28604,5.349999999999999,61.35
28605,5.349999999999999,61.35
28606,5.349999999999999,61.35
28607,5.349999999999999,61.35
28608,5.349999999999999,61.35
28609,5.349999999999999,61.35
28610,5.349999999999999,61.35
28611,5.349999999999999,61.35
28612,5.349999999999999,61.35
28613,5.349999999999999,61.35
28614,5.349999999999999,61.35
28615,5.349999999999999,61.35
28616,5.349999999999999,61.35
28617,5.349999999999999,61.35
28618,5.349999999999999,61.35
28619,5.349999999999999,61.35
28620,5.349999999999999,61.35
28621,5.349999999999999,61.35
28622,5.349999999999999,61.35
28623,5.349999999999999,61.35
28624,5.349999999999999,61.35
28625,5.349999999999999,61.35
28626,5.349999999999999,61.35
28627,5.349999999999999,61.35
28628,5.349999999999999,61.35
28629,5.349999999999999,61.35
28630,5.349999999999999,61.35
28631,5.349999999999999,61.35
28632,5.349999999999999,61.35
28633,5.349999999999999,61.35
28634,5.349999999999999,61.35
28635,5.349999999999999,61.35
28636,5.349999999999999,61.35
28637,5.349999999999999,61.35
28638,5.349999999999999,61.35
28639,5.349999999999999,61.35
28640,5.349999999999999,61.35
28641,5.349999999999999,61.35
28642,5.349999999999999,61.35
28643,5.349999999999999,61.35
28644,5.349999999999999,61.35
28645,5.349999999999999,61.35
28646,5.349999999999999,61.35
28647,5.349999999999999,61.35
28648,5.349999999999999,61.35
28649,5.349999999999999,61.35
28650,5.349999999999999,61.35
28651,5.349999999999999,61.35
28652,5.349999999999999,61.35
28653,5.349999999999999,61.35
28654,5.349999999999999,61.35
28655,5.373999999999998,61.5
28656,5.373999999999998,61.5
28657,5.373999999999998,61.5
28658,5.373999999999998,61.5
28659,5.373999999999998,61.5
28660,5.373999999999998,61.5
28661,5.373999999999998,61.5
28662,5.373999999999998,61.5
28663,5.373999999999998,61.5
28664,5.373999999999998,61.5
28665,5.373999999999998,61.5
28666,5.373999999999998,61.5
28667,5.373999999999998,61.5
28668,5.373999999999998,61.5
28669,5.373999999999998,61.5
28670,5.373999999999998,61.5
28671,5.373999999999998,61.5
28672,5.373999999999998,61.5
28673,5.373999999999998,61.5
28674,5.373999999999998,61.5
28675,5.373999999999998,61.5
28676,5.373999999999998,61.5
28677,5.373999999999998,61.5
28678,5.373999999999998,61.5
28679,5.373999999999998,61.5
28680,5.373999999999998,61.5
28681,5.373999999999998,61.5
28682,5.373999999999998,61.5
28683,5.373999999999998,61.5
28684,5.373999999999998,61.5
28685,5.373999999999998,61.5
28686,5.373999999999998,61.5
28687,5.373999999999998,61.5
28688,5.373999999999998,61.5
28689,5.373999999999998,61.5
28690,5.373999999999998,61.5
28691,5.373999999999998,61.5
28692,5.373999999999998,61.5
28693,5.373999999999998,61.5
28694,5.373999999999998,61.5
28695,5.373999999999998,61.5
28696,5.373999999999998,61.5
28697,5.373999999999998,61.5
28698,5.373999999999998,61.5
28699,5.373999999999998,61.5
28700,5.373999999999998,61.5
28701,5.373999999999998,61.5
28702,5.373999999999998,61.5
28703,5.373999999999998,61.5
28704,5.373999999999998,61.5
28705,5.373999999999998,61.5
28706,5.373999999999998,61.5
28707,5.374999999999999,61.51
28708,5.374999999999999,61.51
28709,5.374999999999999,61.51
28710,5.374999999999999,61.51
28711,5.374999999999999,61.51
28712,5.374999999999999,61.51
28713,5.374999999999999,61.51
28714,5.374999999999999,61.51
28715,5.374999999999999,61.51
28716,5.374999999999999,61.51
28717,5.374999999999999,61.51
28718,5.374999999999999,61.51
28719,5.374999999999999,61.51
28720,5.374999999999999,61.51
28721,5.374999999999999,61.51
28722,5.374999999999999,61.51
28723,5.374999999999999,61.51
28724,5.374999999999999,61.51
28725,5.374999999999999,61.51
28726,5.374999999999999,61.51
28727,5.374999999999999,61.51
28728,5.374999999999999,61.51
28729,5.374999999999999,61.51
28730,5.374999999999999,61.51
28731,5.374999999999999,61.51
28732,5.374999999999999,61.51
28733,5.374999999999999,61.51
28734,5.374999999999999,61.51
28735,5.374999999999999,61.51
28736,5.374999999999999,61.51
28737,5.374999999999999,61.51
28738,5.374999999999999,61.51
28739,5.374999999999999,61.51
28740,5.374999999999999,61.51
28741,5.374999999999999,61.51
28742,5.374999999999999,61.51
28743,5.374999999999999,61.51
28744,5.374999999999999,61.51
28745,5.374999999999999,61.51
28746,5.374999999999999,61.51
28747,5.374999999999999,61.51
28748,5.374999999999999,61.51
28749,5.374999999999999,61.51
28750,5.374999999999999,61.51
28751,5.374999999999999,61.51
28752,5.374999999999999,61.51
28753,5.374999999999999,61.51
28754,5.374999999999999,61.51
28755,5.374999999999999,61.51
28756,5.374999999999999,61.51
28757,5.374999999999999,61.51
28758,5.374999999999999,61.51
28759,5.374999999999999,61.51
28760,5.374999999999999,61.51
28761,5.374999999999999,61.51
28762,5.374999999999999,61.51
28763,5.374999999999999,61.51
28764,5.374999999999999,61.51
28765,5.374999999999999,61.51
28766,5.374999999999999,61.51
28767,5.374999999999999,61.51
28768,5.374999999999999,61.51
28769,5.374999999999999,61.51
28770,5.374999999999999,61.51
28771,5.374999999999999,61.51
28772,5.374999999999999,61.51
28773,5.374999999999999,61.51
28774,5.374999999999999,61.51
28775,5.374999999999999,61.51
28776,5.374999999999999,61.51
28777,5.374999999999999,61.51
28778,5.374999999999999,61.51
28779,5.374999999999999,61.51
28780,5.374999999999999,61.51
28781,5.374999999999999,61.51
28782,5.374999999999999,61.51
28783,5.374999999999999,61.51
28784,5.374999999999999,61.51
28785,5.374999999999999,61.51
28786,5.374999999999999,61.51
28787,5.374999999999999,61.51
28788,5.374999999999999,61.51
28789,5.374999999999999,61.51
28790,5.374999999999999,61.51
28791,5.374999999999999,61.51
28792,5.374999999999999,61.51
28793,5.374999999999999,61.51
28794,5.374999999999999,61.51
28795,5.374999999999999,61.51
28796,5.374999999999999,61.51
28797,5.374999999999999,61.51
28798,5.374999999999999,61.51
28799,5.374999999999999,61.51
28800,5.374999999999999,61.51
28801,5.374999999999999,61.51
28802,5.374999999999999,61.51
28803,5.374999999999999,61.51
28804,5.374999999999999,61.51
28805,5.374999999999999,61.51
28806,5.374999999999999,61.51
28807,5.374999999999999,61.51
28808,5.374999999999999,61.51
28809,5.374999999999999,61.51
28810,5.374999999999999,61.51
28811,5.374999999999999,61.51
28812,5.374999999999999,61.51
28813,5.374999999999999,61.51
28814,5.374999999999999,61.51
28815,5.374999999999999,61.51
28816,5.374999999999999,61.51
28817,5.374999999999999,61.51
28818,5.374999999999999,61.51
28819,5.374999999999999,61.51
28820,5.374999999999999,61.51
28821,5.374999999999999,61.51
28822,5.374999999999999,61.51
28823,5.374999999999999,61.51
28824,5.374999999999999,61.51
28825,5.374999999999999,61.51
28826,5.374999999999999,61.51
28827,5.374999999999999,61.51
28828,5.374999999999999,61.51
28829,5.374999999999999,61.51
28830,5.374999999999999,61.51
28831,5.374999999999999,61.51
28832,5.374999999999999,61.51
28833,5.374999999999999,61.51
28834,5.374999999999999,61.51
28835,5.374999999999999,61.51
28836,5.374999999999999,61.51
28837,5.374999999999999,61.51
28838,5.374999999999999,61.51
28839,5.374999999999999,61.51
28840,5.374999999999999,61.51
28841,5.374999999999999,61.51
28842,5.374999999999999,61.51
28843,5.374999999999999,61.51
28844,5.374999999999999,61.51
28845,5.374999999999999,61.51
28846,5.374999999999999,61.51
28847,5.374999999999999,61.51
28848,5.374999999999999,61.51
28849,5.374999999999999,61.51
28850,5.374999999999999,61.51
28851,5.374999999999999,61.51
28852,5.374999999999999,61.51
28853,5.374999999999999,61.51
28854,5.374999999999999,61.51
28855,5.374999999999999,61.51
28856,5.374999999999999,61.51
28857,5.374999999999999,61.51
28858,5.374999999999999,61.51
28859,5.378999999999999,61.55
28860,5.378999999999999,61.55
28861,5.378999999999999,61.55
28862,5.378999999999999,61.55
28863,5.378999999999999,61.55
28864,5.378999999999999,61.55
28865,5.378999999999999,61.55
28866,5.378999999999999,61.55
28867,5.378999999999999,61.55
28868,5.378999999999999,61.55
28869,5.378999999999999,61.55
28870,5.378999999999999,61.55
28871,5.378999999999999,61.55
28872,5.378999999999999,61.55
28873,5.378999999999999,61.55
28874,5.378999999999999,61.55
28875,5.378999999999999,61.55
28876,5.378999999999999,61.55
28877,5.378999999999999,61.55
28878,5.378999999999999,61.55
28879,5.378999999999999,61.55
28880,5.378999999999999,61.55
28881,5.378999999999999,61.55
28882,5.378999999999999,61.55
28883,5.378999999999999,61.55
28884,5.378999999999999,61.55
28885,5.378999999999999,61.55
28886,5.378999999999999,61.55
28887,5.378999999999999,61.55
28888,5.378999999999999,61.55
28889,5.378999999999999,61.55
28890,5.378999999999999,61.55
28891,5.378999999999999,61.55
28892,5.378999999999999,61.55
28893,5.378999999999999,61.55
28894,5.378999999999999,61.55
28895,5.378999999999999,61.55
28896,5.378999999999999,61.55
28897,5.378999999999999,61.55
28898,5.378999999999999,61.55
28899,5.378999999999999,61.55
28900,5.378999999999999,61.55
28901,5.378999999999999,61.55
28902,5.378999999999999,61.55
28903,5.378999999999999,61.55
28904,5.378999999999999,61.55
28905,5.378999999999999,61.55
28906,5.378999999999999,61.55
28907,5.378999999999999,61.55
28908,5.378999999999999,61.55
28909,5.371999999999998,61.48
28910,5.371999999999998,61.48
28911,5.371999999999998,61.48
28912,5.371999999999998,61.48
28913,5.371999999999998,61.48
28914,5.371999999999998,61.48
28915,5.371999999999998,61.48
28916,5.371999999999998,61.48
28917,5.371999999999998,61.48
28918,5.371999999999998,61.48
28919,5.371999999999998,61.48
28920,5.371999999999998,61.48
28921,5.371999999999998,61.48
28922,5.371999999999998,61.48
28923,5.371999999999998,61.48
28924,5.371999999999998,61.48
28925,5.371999999999998,61.48
28926,5.371999999999998,61.48
28927,5.371999999999998,61.48
28928,5.371999999999998,61.48
28929,5.371999999999998,61.48
28930,5.371999999999998,61.48
28931,5.371999999999998,61.48
28932,5.371999999999998,61.48
28933,5.371999999999998,61.48
28934,5.371999999999998,61.48
28935,5.371999999999998,61.48
28936,5.371999999999998,61.48
28937,5.371999999999998,61.48
28938,5.371999999999998,61.48
28939,5.371999999999998,61.48
28940,5.371999999999998,61.48
28941,5.371999999999998,61.48
28942,5.371999999999998,61.48
28943,5.371999999999998,61.48
28944,5.371999999999998,61.48
28945,5.371999999999998,61.48
28946,5.371999999999998,61.48
28947,5.371999999999998,61.48
28948,5.371999999999998,61.48
28949,5.371999999999998,61.48
28950,5.371999999999998,61.48
28951,5.371999999999998,61.48
28952,5.371999999999998,61.48
28953,5.371999999999998,61.48
28954,5.371999999999998,61.48
28955,5.371999999999998,61.48
28956,5.371999999999998,61.48
28957,5.371999999999998,61.48
28958,5.371999999999998,61.48
28959,5.371999999999998,61.48
28960,5.371999999999998,61.48
28961,5.365999999999999,61.42
28962,5.365999999999999,61.42
28963,5.365999999999999,61.42
28964,5.365999999999999,61.42
28965,5.365999999999999,61.42
28966,5.365999999999999,61.42
28967,5.365999999999999,61.42
28968,5.365999999999999,61.42
28969,5.365999999999999,61.42
28970,5.365999999999999,61.42
28971,5.365999999999999,61.42
28972,5.365999999999999,61.42
28973,5.365999999999999,61.42
28974,5.365999999999999,61.42
28975,5.365999999999999,61.42
28976,5.365999999999999,61.42
28977,5.365999999999999,61.42
28978,5.365999999999999,61.42
28979,5.365999999999999,61.42
28980,5.365999999999999,61.42
28981,5.365999999999999,61.42
28982,5.365999999999999,61.42
28983,5.365999999999999,61.42
28984,5.365999999999999,61.42
28985,5.365999999999999,61.42
28986,5.365999999999999,61.42
28987,5.365999999999999,61.42
28988,5.365999999999999,61.42
28989,5.365999999999999,61.42
28990,5.365999999999999,61.42
28991,5.365999999999999,61.42
28992,5.365999999999999,61.42
28993,5.365999999999999,61.42
28994,5.365999999999999,61.42
28995,5.365999999999999,61.42
28996,5.365999999999999,61.42
28997,5.365999999999999,61.42
28998,5.365999999999999,61.42
28999,5.365999999999999,61.42
29000,5.365999999999999,61.42
29001,5.365999999999999,61.42
29002,5.365999999999999,61.42
29003,5.365999999999999,61.42
29004,5.365999999999999,61.42
29005,5.365999999999999,61.42
29006,5.365999999999999,61.42
29007,5.365999999999999,61.42
29008,5.365999999999999,61.42
29009,5.365999999999999,61.42
29010,5.365999999999999,61.42
29011,5.320999999999999,61.06
29012,5.320999999999999,61.06
29013,5.320999999999999,61.06
29014,5.320999999999999,61.06
29015,5.320999999999999,61.06
29016,5.320999999999999,61.06
29017,5.320999999999999,61.06
29018,5.320999999999999,61.06
29019,5.320999999999999,61.06
29020,5.320999999999999,61.06
29021,5.320999999999999,61.06
29022,5.320999999999999,61.06
29023,5.320999999999999,61.06
29024,5.320999999999999,61.06
29025,5.320999999999999,61.06
29026,5.320999999999999,61.06
29027,5.320999999999999,61.06
29028,5.320999999999999,61.06
29029,5.320999999999999,61.06
29030,5.320999999999999,61.06
29031,5.320999999999999,61.06
29032,5.320999999999999,61.06
29033,5.320999999999999,61.06
29034,5.320999999999999,61.06
29035,5.320999999999999,61.06
29036,5.320999999999999,61.06
29037,5.320999999999999,61.06
29038,5.320999999999999,61.06
29039,5.320999999999999,61.06
29040,5.320999999999999,61.06
29041,5.320999999999999,61.06
29042,5.320999999999999,61.06
29043,5.320999999999999,61.06
29044,5.320999999999999,61.06
29045,5.320999999999999,61.06
29046,5.320999999999999,61.06
29047,5.320999999999999,61.06
29048,5.320999999999999,61.06
29049,5.320999999999999,61.06
29050,5.320999999999999,61.06
29051,5.320999999999999,61.06
29052,5.320999999999999,61.06
29053,5.320999999999999,61.06
29054,5.320999999999999,61.06
29055,5.320999999999999,61.06
29056,5.320999999999999,61.06
29057,5.320999999999999,61.06
29058,5.320999999999999,61.06
29059,5.320999999999999,61.06
29060,5.320999999999999,61.06
29061,5.320999999999999,61.06
29062,5.320999999999999,61.06
29063,5.320999999999999,61.06
29064,5.320999999999999,61.06
29065,5.320999999999999,61.06
29066,5.320999999999999,61.06
29067,5.320999999999999,61.06
29068,5.320999999999999,61.06
29069,5.320999999999999,61.06
29070,5.320999999999999,61.06
29071,5.320999999999999,61.06
29072,5.320999999999999,61.06
29073,5.320999999999999,61.06
29074,5.320999999999999,61.06
29075,5.320999999999999,61.06
29076,5.320999999999999,61.06
29077,5.320999999999999,61.06
29078,5.320999999999999,61.06
29079,5.320999999999999,61.06
29080,5.320999999999999,61.06
29081,5.320999999999999,61.06
29082,5.320999999999999,61.06
29083,5.320999999999999,61.06
29084,5.320999999999999,61.06
29085,5.320999999999999,61.06
29086,5.320999999999999,61.06
29087,5.320999999999999,61.06
29088,5.320999999999999,61.06
29089,5.320999999999999,61.06
29090,5.320999999999999,61.06
29091,5.320999999999999,61.06
29092,5.320999999999999,61.06
29093,5.320999999999999,61.06
29094,5.320999999999999,61.06
29095,5.320999999999999,61.06
29096,5.320999999999999,61.06
29097,5.320999999999999,61.06
29098,5.320999999999999,61.06
29099,5.320999999999999,61.06
29100,5.320999999999999,61.06
29101,5.320999999999999,61.06
29102,5.320999999999999,61.06
29103,5.320999999999999,61.06
29104,5.320999999999999,61.06
29105,5.320999999999999,61.06
29106,5.320999999999999,61.06
29107,5.320999999999999,61.06
29108,5.320999999999999,61.06
29109,5.320999999999999,61.06
29110,5.320999999999999,61.06
29111,5.320999999999999,61.06
29112,5.320999999999999,61.06
29113,5.320999999999999,61.06
29114,5.324,61.09
29115,5.324,61.09
29116,5.324,61.09
29117,5.324,61.09
29118,5.324,61.09
29119,5.324,61.09
29120,5.324,61.09
29121,5.324,61.09
29122,5.324,61.09
29123,5.324,61.09
29124,5.324,61.09
29125,5.324,61.09
29126,5.324,61.09
29127,5.324,61.09
29128,5.324,61.09
29129,5.324,61.09
29130,5.324,61.09
29131,5.324,61.09
29132,5.324,61.09
29133,5.324,61.09
29134,5.324,61.09
29135,5.324,61.09
29136,5.324,61.09
29137,5.324,61.09
29138,5.324,61.09
29139,5.324,61.09
29140,5.324,61.09
29141,5.324,61.09
29142,5.324,61.09
29143,5.324,61.09
29144,5.324,61.09
29145,5.324,61.09
29146,5.324,61.09
29147,5.324,61.09
29148,5.324,61.09
29149,5.324,61.09
29150,5.324,61.09
29151,5.324,61.09
29152,5.324,61.09
29153,5.324,61.09
29154,5.324,61.09
29155,5.324,61.09
29156,5.324,61.09
29157,5.324,61.09
29158,5.324,61.09
29159,5.324,61.09
29160,5.324,61.09
29161,5.324,61.09
29162,5.324,61.09
29163,5.324,61.09
29164,5.324,61.09
29165,5.324,61.09
29166,5.324,61.09
29167,5.324,61.09
29168,5.324,61.09
29169,5.324,61.09
29170,5.324,61.09
29171,5.324,61.09
29172,5.324,61.09
29173,5.324,61.09
29174,5.324,61.09
29175,5.326999999999999,61.12
29176,5.326999999999999,61.12
29177,5.326999999999999,61.12
29178,5.326999999999999,61.12
29179,5.326999999999999,61.12
29180,5.326999999999999,61.12
29181,5.326999999999999,61.12
29182,5.326999999999999,61.12
29183,5.326999999999999,61.12
29184,5.326999999999999,61.12
29185,5.326999999999999,61.12
29186,5.326999999999999,61.12
29187,5.326999999999999,61.12
29188,5.326999999999999,61.12
29189,5.326999999999999,61.12
29190,5.326999999999999,61.12
29191,5.326999999999999,61.12
29192,5.326999999999999,61.12
29193,5.326999999999999,61.12
29194,5.326999999999999,61.12
29195,5.326999999999999,61.12
29196,5.326999999999999,61.12
29197,5.326999999999999,61.12
29198,5.326999999999999,61.12
29199,5.326999999999999,61.12
29200,5.326999999999999,61.12
29201,5.326999999999999,61.12
29202,5.326999999999999,61.12
29203,5.326999999999999,61.12
29204,5.326999999999999,61.12
29205,5.326999999999999,61.12
29206,5.326999999999999,61.12
29207,5.326999999999999,61.12
29208,5.326999999999999,61.12
29209,5.326999999999999,61.12
29210,5.326999999999999,61.12
29211,5.326999999999999,61.12
29212,5.326999999999999,61.12
29213,5.326999999999999,61.12
29214,5.326999999999999,61.12
29215,5.326999999999999,61.12
29216,5.326999999999999,61.12
29217,5.326999999999999,61.12
29218,5.326999999999999,61.12
29219,5.326999999999999,61.12
29220,5.326999999999999,61.12
29221,5.326999999999999,61.12
29222,5.326999999999999,61.12
29223,5.326999999999999,61.12
29224,5.326999999999999,61.12
29225,5.326999999999999,61.12
29226,5.326999999999999,61.12
29227,5.326999999999999,61.12
29228,5.326999999999999,61.12
29229,5.326999999999999,61.12
29230,5.326999999999999,61.12
29231,5.326999999999999,61.12
29232,5.326999999999999,61.12
29233,5.326999999999999,61.12
29234,5.326999999999999,61.12
29235,5.326999999999999,61.12
29236,5.326999999999999,61.12
29237,5.326999999999999,61.12
29238,5.326999999999999,61.12
29239,5.326999999999999,61.12
29240,5.326999999999999,61.12
29241,5.326999999999999,61.12
29242,5.326999999999999,61.12
29243,5.326999999999999,61.12
29244,5.326999999999999,61.12
29245,5.326999999999999,61.12
29246,5.326999999999999,61.12
29247,5.326999999999999,61.12
29248,5.326999999999999,61.12
29249,5.326999999999999,61.12
29250,5.326999999999999,61.12
29251,5.326999999999999,61.12
29252,5.326999999999999,61.12
29253,5.326999999999999,61.12
29254,5.326999999999999,61.12
29255,5.326999999999999,61.12
29256,5.326999999999999,61.12
29257,5.326999999999999,61.12
29258,5.326999999999999,61.12
29259,5.326999999999999,61.12
29260,5.326999999999999,61.12
29261,5.326999999999999,61.12
29262,5.326999999999999,61.12
29263,5.326999999999999,61.12
29264,5.326999999999999,61.12
29265,5.326999999999999,61.12
29266,5.326999999999999,61.12
29267,5.326999999999999,61.12
29268,5.326999999999999,61.12
29269,5.326999999999999,61.12
29270,5.326999999999999,61.12
29271,5.326999999999999,61.12
29272,5.326999999999999,61.12
29273,5.326999999999999,61.12
29274,5.326999999999999,61.12
29275,5.326999999999999,61.12
29276,5.326999999999999,61.12
29277,5.326999999999999,61.12
29278,5.326999999999999,61.12
29279,5.326999999999999,61.12
