timesteps,ep_rew_mean,ep_len_mean
31719,4.934999999999999,58.01
31720,4.934999999999999,58.01
31721,4.934999999999999,58.01
31722,4.934999999999999,58.01
31723,4.934999999999999,58.01
31724,4.934999999999999,58.01
31725,4.934999999999999,58.01
31726,4.934999999999999,58.01
31727,4.934999999999999,58.01
31728,4.934999999999999,58.01
31729,4.934999999999999,58.01
31730,4.934999999999999,58.01
31731,4.934999999999999,58.01
31732,4.934999999999999,58.01
31733,4.934999999999999,58.01
31734,4.934999999999999,58.01
31735,4.934999999999999,58.01
31736,4.934999999999999,58.01
31737,4.934999999999999,58.01
31738,4.934999999999999,58.01
31739,4.934999999999999,58.01
31740,4.934999999999999,58.01
31741,4.934999999999999,58.01
31742,4.934999999999999,58.01
31743,4.934999999999999,58.01
31744,4.934999999999999,58.01
31745,4.934999999999999,58.01
31746,4.934999999999999,58.01
31747,4.934999999999999,58.01
31748,4.934999999999999,58.01
31749,4.934999999999999,58.01
31750,4.934999999999999,58.01
31751,4.934999999999999,58.01
31752,4.934999999999999,58.01
31753,4.934999999999999,58.01
31754,4.934999999999999,58.01
31755,4.934999999999999,58.01
31756,4.934999999999999,58.01
31757,4.934999999999999,58.01
31758,4.934999999999999,58.01
31759,4.934999999999999,58.01
31760,4.934999999999999,58.01
31761,4.934999999999999,58.01
31762,4.934999999999999,58.01
31763,4.934999999999999,58.01
31764,4.934999999999999,58.01
31765,4.934999999999999,58.01
31766,4.934999999999999,58.01
31767,4.934999999999999,58.01
31768,4.934999999999999,58.01
31769,4.934999999999999,58.01
31770,4.934999999999999,58.01
31771,4.934999999999999,58.01
31772,4.934999999999999,58.01
31773,4.934999999999999,58.01
31774,4.934999999999999,58.01
31775,4.934999999999999,58.01
31776,4.934999999999999,58.01
31777,4.934999999999999,58.01
31778,4.934999999999999,58.01
31779,4.934999999999999,58.01
31780,4.934999999999999,58.01
31781,4.934999999999999,58.01
31782,4.934999999999999,58.01
31783,4.934999999999999,58.01
31784,4.934999999999999,58.01
31785,4.934999999999999,58.01
31786,4.934999999999999,58.01
31787,4.934999999999999,58.01
31788,4.934999999999999,58.01
31789,4.934999999999999,58.01
31790,4.957999999999999,58.15
31791,4.957999999999999,58.15
31792,4.957999999999999,58.15
31793,4.957999999999999,58.15
31794,4.957999999999999,58.15
31795,4.957999999999999,58.15
31796,4.957999999999999,58.15
31797,4.957999999999999,58.15
31798,4.957999999999999,58.15
31799,4.957999999999999,58.15
31800,4.957999999999999,58.15
31801,4.957999999999999,58.15
31802,4.957999999999999,58.15
31803,4.957999999999999,58.15
31804,4.957999999999999,58.15
31805,4.957999999999999,58.15
31806,4.957999999999999,58.15
31807,4.957999999999999,58.15
31808,4.957999999999999,58.15
31809,4.957999999999999,58.15
31810,4.957999999999999,58.15
31811,4.957999999999999,58.15
31812,4.957999999999999,58.15
31813,4.957999999999999,58.15
31814,4.957999999999999,58.15
31815,4.957999999999999,58.15
31816,4.957999999999999,58.15
31817,4.957999999999999,58.15
31818,4.957999999999999,58.15
31819,4.957999999999999,58.15
31820,4.957999999999999,58.15
31821,4.957999999999999,58.15
31822,4.957999999999999,58.15
31823,4.957999999999999,58.15
31824,4.957999999999999,58.15
31825,4.957999999999999,58.15
31826,4.957999999999999,58.15
31827,4.957999999999999,58.15
31828,4.957999999999999,58.15
31829,4.957999999999999,58.15
31830,4.957999999999999,58.15
31831,4.957999999999999,58.15
31832,4.957999999999999,58.15
31833,4.957999999999999,58.15
31834,4.957999999999999,58.15
31835,4.957999999999999,58.15
31836,4.957999999999999,58.15
31837,4.957999999999999,58.15
31838,4.957999999999999,58.15
31839,4.957999999999999,58.15
31840,4.957999999999999,58.15
31841,4.957999999999999,58.15
31842,4.957999999999999,58.15
31843,4.957999999999999,58.15
31844,4.957999999999999,58.15
31845,4.957999999999999,58.15
31846,4.957999999999999,58.15
31847,4.957999999999999,58.15
31848,4.957999999999999,58.15
31849,4.957999999999999,58.15
31850,4.957999999999999,58.15
31851,4.968999999999999,58.26
31852,4.968999999999999,58.26
31853,4.968999999999999,58.26
31854,4.968999999999999,58.26
31855,4.968999999999999,58.26
31856,4.968999999999999,58.26
31857,4.968999999999999,58.26
31858,4.968999999999999,58.26
31859,4.968999999999999,58.26
31860,4.968999999999999,58.26
31861,4.968999999999999,58.26
31862,4.968999999999999,58.26
31863,4.968999999999999,58.26
31864,4.968999999999999,58.26
31865,4.968999999999999,58.26
31866,4.968999999999999,58.26
31867,4.968999999999999,58.26
31868,4.968999999999999,58.26
31869,4.968999999999999,58.26
31870,4.968999999999999,58.26
31871,4.968999999999999,58.26
31872,4.968999999999999,58.26
31873,4.968999999999999,58.26
31874,4.968999999999999,58.26
31875,4.968999999999999,58.26
31876,4.968999999999999,58.26
31877,4.968999999999999,58.26
31878,4.968999999999999,58.26
31879,4.968999999999999,58.26
31880,4.968999999999999,58.26
31881,4.968999999999999,58.26
31882,4.968999999999999,58.26
31883,4.968999999999999,58.26
31884,4.968999999999999,58.26
31885,4.968999999999999,58.26
31886,4.968999999999999,58.26
31887,4.968999999999999,58.26
31888,4.968999999999999,58.26
31889,4.968999999999999,58.26
31890,4.968999999999999,58.26
31891,4.968999999999999,58.26
31892,4.968999999999999,58.26
31893,4.968999999999999,58.26
31894,4.968999999999999,58.26
31895,4.968999999999999,58.26
31896,4.968999999999999,58.26
31897,4.968999999999999,58.26
31898,4.968999999999999,58.26
31899,4.968999999999999,58.26
31900,4.968999999999999,58.26
31901,4.968999999999999,58.26
31902,4.968999999999999,58.26
31903,4.968999999999999,58.26
31904,4.968999999999999,58.26
31905,4.968999999999999,58.26
31906,4.968999999999999,58.26
31907,4.968999999999999,58.26
31908,4.968999999999999,58.26
31909,4.968999999999999,58.26
31910,4.968999999999999,58.26
31911,4.968999999999999,58.26
31912,4.968999999999999,58.26
31913,4.968999999999999,58.26
31914,4.968999999999999,58.26
31915,4.968999999999999,58.26
31916,4.968999999999999,58.26
31917,4.968999999999999,58.26
31918,4.968999999999999,58.26
31919,4.968999999999999,58.26
31920,4.968999999999999,58.26
31921,4.968999999999999,58.26
31922,4.968999999999999,58.26
31923,4.968999999999999,58.26
31924,4.968999999999999,58.26
31925,4.968999999999999,58.26
31926,4.968999999999999,58.26
31927,4.968999999999999,58.26
31928,4.968999999999999,58.26
31929,4.968999999999999,58.26
31930,4.968999999999999,58.26
31931,4.968999999999999,58.26
31932,4.968999999999999,58.26
31933,4.968999999999999,58.26
31934,4.968999999999999,58.26
31935,4.968999999999999,58.26
31936,4.968999999999999,58.26
31937,4.968999999999999,58.26
31938,4.968999999999999,58.26
31939,4.968999999999999,58.26
31940,4.968999999999999,58.26
31941,4.968999999999999,58.26
31942,4.968999999999999,58.26
31943,4.968999999999999,58.26
31944,4.968999999999999,58.26
31945,4.968999999999999,58.26
31946,4.968999999999999,58.26
31947,4.968999999999999,58.26
31948,4.968999999999999,58.26
31949,4.968999999999999,58.26
31950,4.968999999999999,58.26
31951,4.968999999999999,58.26
31952,4.968999999999999,58.26
31953,4.968999999999999,58.26
31954,4.968999999999999,58.26
31955,4.968999999999999,58.26
31956,4.968999999999999,58.26
31957,4.968999999999999,58.26
31958,4.968999999999999,58.26
31959,4.968999999999999,58.26
31960,4.968999999999999,58.26
31961,4.968999999999999,58.26
31962,4.968999999999999,58.26
31963,4.968999999999999,58.26
31964,4.968999999999999,58.26
31965,4.968999999999999,58.26
31966,4.991,58.39
31967,4.991,58.39
31968,4.991,58.39
31969,4.991,58.39
31970,4.991,58.39
31971,4.991,58.39
31972,4.991,58.39
31973,4.991,58.39
31974,4.991,58.39
31975,4.991,58.39
31976,4.991,58.39
31977,4.991,58.39
31978,4.991,58.39
31979,4.991,58.39
31980,4.991,58.39
31981,4.991,58.39
31982,4.991,58.39
31983,4.991,58.39
31984,4.991,58.39
31985,4.991,58.39
31986,4.991,58.39
31987,4.991,58.39
31988,4.991,58.39
31989,4.991,58.39
31990,4.991,58.39
31991,4.991,58.39
31992,4.991,58.39
31993,4.991,58.39
31994,4.991,58.39
31995,4.991,58.39
31996,4.991,58.39
31997,4.991,58.39
31998,4.991,58.39
31999,4.991,58.39
32000,4.991,58.39
32001,4.991,58.39
32002,4.991,58.39
32003,4.991,58.39
32004,4.991,58.39
32005,4.991,58.39
32006,4.991,58.39
32007,4.991,58.39
32008,4.991,58.39
32009,4.991,58.39
32010,4.991,58.39
32011,4.991,58.39
32012,4.991,58.39
32013,4.991,58.39
32014,4.991,58.39
32015,4.991,58.39
32016,4.980999999999999,58.29
32017,4.980999999999999,58.29
32018,4.980999999999999,58.29
32019,4.980999999999999,58.29
32020,4.980999999999999,58.29
32021,4.980999999999999,58.29
32022,4.980999999999999,58.29
32023,4.980999999999999,58.29
32024,4.980999999999999,58.29
32025,4.980999999999999,58.29
32026,4.980999999999999,58.29
32027,4.980999999999999,58.29
32028,4.980999999999999,58.29
32029,4.980999999999999,58.29
32030,4.980999999999999,58.29
32031,4.980999999999999,58.29
32032,4.980999999999999,58.29
32033,4.980999999999999,58.29
32034,4.980999999999999,58.29
32035,4.980999999999999,58.29
32036,4.980999999999999,58.29
32037,4.980999999999999,58.29
32038,4.980999999999999,58.29
32039,4.980999999999999,58.29
32040,4.980999999999999,58.29
32041,4.980999999999999,58.29
32042,4.980999999999999,58.29
32043,4.980999999999999,58.29
32044,4.980999999999999,58.29
32045,4.980999999999999,58.29
32046,4.980999999999999,58.29
32047,4.980999999999999,58.29
32048,4.980999999999999,58.29
32049,4.980999999999999,58.29
32050,4.980999999999999,58.29
32051,4.980999999999999,58.29
32052,4.980999999999999,58.29
32053,4.980999999999999,58.29
32054,4.980999999999999,58.29
32055,4.980999999999999,58.29
32056,4.980999999999999,58.29
32057,4.980999999999999,58.29
32058,4.980999999999999,58.29
32059,4.980999999999999,58.29
32060,4.980999999999999,58.29
32061,4.980999999999999,58.29
32062,4.980999999999999,58.29
32063,4.980999999999999,58.29
32064,4.980999999999999,58.29
32065,4.980999999999999,58.29
32066,4.980999999999999,58.29
32067,4.980999999999999,58.29
32068,4.980999999999999,58.29
32069,4.980999999999999,58.29
32070,4.980999999999999,58.29
32071,4.980999999999999,58.29
32072,4.980999999999999,58.29
32073,4.980999999999999,58.29
32074,4.980999999999999,58.29
32075,4.980999999999999,58.29
32076,4.980999999999999,58.29
32077,4.980999999999999,58.29
32078,4.980999999999999,58.29
32079,4.980999999999999,58.29
32080,4.980999999999999,58.29
32081,4.980999999999999,58.29
32082,4.980999999999999,58.29
32083,4.980999999999999,58.29
32084,4.980999999999999,58.29
32085,4.980999999999999,58.29
32086,4.980999999999999,58.29
32087,4.980999999999999,58.29
32088,4.980999999999999,58.29
32089,4.980999999999999,58.29
32090,4.980999999999999,58.29
32091,4.980999999999999,58.29
32092,4.980999999999999,58.29
32093,4.980999999999999,58.29
32094,4.980999999999999,58.29
32095,4.980999999999999,58.29
32096,4.980999999999999,58.29
32097,4.980999999999999,58.29
32098,4.980999999999999,58.29
32099,4.980999999999999,58.29
32100,4.980999999999999,58.29
32101,4.980999999999999,58.29
32102,5.025999999999999,58.65
32103,5.025999999999999,58.65
32104,5.025999999999999,58.65
32105,5.025999999999999,58.65
32106,5.025999999999999,58.65
32107,5.025999999999999,58.65
32108,5.025999999999999,58.65
32109,5.025999999999999,58.65
32110,5.025999999999999,58.65
32111,5.025999999999999,58.65
32112,5.025999999999999,58.65
32113,5.025999999999999,58.65
32114,5.025999999999999,58.65
32115,5.025999999999999,58.65
32116,5.025999999999999,58.65
32117,5.025999999999999,58.65
32118,5.025999999999999,58.65
32119,5.025999999999999,58.65
32120,5.025999999999999,58.65
32121,5.025999999999999,58.65
32122,5.025999999999999,58.65
32123,5.025999999999999,58.65
32124,5.025999999999999,58.65
32125,5.025999999999999,58.65
32126,5.025999999999999,58.65
32127,5.025999999999999,58.65
32128,5.025999999999999,58.65
32129,5.025999999999999,58.65
32130,5.025999999999999,58.65
32131,5.025999999999999,58.65
32132,5.025999999999999,58.65
32133,5.025999999999999,58.65
32134,5.025999999999999,58.65
32135,5.025999999999999,58.65
32136,5.025999999999999,58.65
32137,5.025999999999999,58.65
32138,5.025999999999999,58.65
32139,5.025999999999999,58.65
32140,5.025999999999999,58.65
32141,5.025999999999999,58.65
32142,5.025999999999999,58.65
32143,5.025999999999999,58.65
32144,5.025999999999999,58.65
32145,5.025999999999999,58.65
32146,5.025999999999999,58.65
32147,5.025999999999999,58.65
32148,5.025999999999999,58.65
32149,5.025999999999999,58.65
32150,5.025999999999999,58.65
32151,5.025999999999999,58.65
32152,5.018999999999999,58.58
32153,5.018999999999999,58.58
32154,5.018999999999999,58.58
32155,5.018999999999999,58.58
32156,5.018999999999999,58.58
32157,5.018999999999999,58.58
32158,5.018999999999999,58.58
32159,5.018999999999999,58.58
32160,5.018999999999999,58.58
32161,5.018999999999999,58.58
32162,5.018999999999999,58.58
32163,5.018999999999999,58.58
32164,5.018999999999999,58.58
32165,5.018999999999999,58.58
32166,5.018999999999999,58.58
32167,5.018999999999999,58.58
32168,5.018999999999999,58.58
32169,5.018999999999999,58.58
32170,5.018999999999999,58.58
32171,5.018999999999999,58.58
32172,5.018999999999999,58.58
32173,5.018999999999999,58.58
32174,5.018999999999999,58.58
32175,5.018999999999999,58.58
32176,5.018999999999999,58.58
32177,5.018999999999999,58.58
32178,5.018999999999999,58.58
32179,5.018999999999999,58.58
32180,5.018999999999999,58.58
32181,5.018999999999999,58.58
32182,5.018999999999999,58.58
32183,5.018999999999999,58.58
32184,5.018999999999999,58.58
32185,5.018999999999999,58.58
32186,5.018999999999999,58.58
32187,5.018999999999999,58.58
32188,5.018999999999999,58.58
32189,5.018999999999999,58.58
32190,5.018999999999999,58.58
32191,5.018999999999999,58.58
32192,5.018999999999999,58.58
32193,5.018999999999999,58.58
32194,5.018999999999999,58.58
32195,5.018999999999999,58.58
32196,5.018999999999999,58.58
32197,5.018999999999999,58.58
32198,5.018999999999999,58.58
32199,5.018999999999999,58.58
32200,5.018999999999999,58.58
32201,5.018999999999999,58.58
32202,5.018999999999998,58.58
32203,5.018999999999998,58.58
32204,5.018999999999998,58.58
32205,5.018999999999998,58.58
32206,5.018999999999998,58.58
32207,5.018999999999998,58.58
32208,5.018999999999998,58.58
32209,5.018999999999998,58.58
32210,5.018999999999998,58.58
32211,5.018999999999998,58.58
32212,5.018999999999998,58.58
32213,5.018999999999998,58.58
32214,5.018999999999998,58.58
32215,5.018999999999998,58.58
32216,5.018999999999998,58.58
32217,5.018999999999998,58.58
32218,5.018999999999998,58.58
32219,5.018999999999998,58.58
32220,5.018999999999998,58.58
32221,5.018999999999998,58.58
32222,5.018999999999998,58.58
32223,5.018999999999998,58.58
32224,5.018999999999998,58.58
32225,5.018999999999998,58.58
32226,5.018999999999998,58.58
32227,5.018999999999998,58.58
32228,5.018999999999998,58.58
32229,5.018999999999998,58.58
32230,5.018999999999998,58.58
32231,5.018999999999998,58.58
32232,5.018999999999998,58.58
32233,5.018999999999998,58.58
32234,5.018999999999998,58.58
32235,5.018999999999998,58.58
32236,5.018999999999998,58.58
32237,5.018999999999998,58.58
32238,5.018999999999998,58.58
32239,5.018999999999998,58.58
32240,5.018999999999998,58.58
32241,5.018999999999998,58.58
32242,5.018999999999998,58.58
32243,5.018999999999998,58.58
32244,5.018999999999998,58.58
32245,5.018999999999998,58.58
32246,5.018999999999998,58.58
32247,5.018999999999998,58.58
32248,5.018999999999998,58.58
32249,5.018999999999998,58.58
32250,5.018999999999998,58.58
32251,5.018999999999998,58.58
32252,5.018999999999998,58.58
32253,5.018999999999998,58.58
32254,5.018999999999998,58.58
32255,5.018999999999998,58.58
32256,5.018999999999998,58.58
32257,5.018999999999998,58.58
32258,5.018999999999998,58.58
32259,5.018999999999998,58.58
32260,5.018999999999998,58.58
32261,5.018999999999998,58.58
32262,5.018999999999998,58.58
32263,5.018999999999998,58.58
32264,5.018999999999998,58.58
32265,5.018999999999998,58.58
32266,5.018999999999998,58.58
32267,5.018999999999998,58.58
32268,5.018999999999998,58.58
32269,5.018999999999998,58.58
32270,5.018999999999998,58.58
32271,5.018999999999998,58.58
32272,5.018999999999998,58.58
32273,5.018999999999998,58.58
32274,5.018999999999998,58.58
32275,5.018999999999998,58.58
32276,5.018999999999998,58.58
32277,5.018999999999998,58.58
32278,5.018999999999998,58.58
32279,5.018999999999998,58.58
32280,5.018999999999998,58.58
32281,5.018999999999998,58.58
32282,5.018999999999998,58.58
32283,5.018999999999998,58.58
32284,5.018999999999998,58.58
32285,5.018999999999998,58.58
32286,5.018999999999998,58.58
32287,5.018999999999998,58.58
32288,5.063999999999998,58.94
32289,5.063999999999998,58.94
32290,5.063999999999998,58.94
32291,5.063999999999998,58.94
32292,5.063999999999998,58.94
32293,5.063999999999998,58.94
32294,5.063999999999998,58.94
32295,5.063999999999998,58.94
32296,5.063999999999998,58.94
32297,5.063999999999998,58.94
32298,5.063999999999998,58.94
32299,5.063999999999998,58.94
32300,5.063999999999998,58.94
32301,5.063999999999998,58.94
32302,5.063999999999998,58.94
32303,5.063999999999998,58.94
32304,5.063999999999998,58.94
32305,5.063999999999998,58.94
32306,5.063999999999998,58.94
32307,5.063999999999998,58.94
32308,5.063999999999998,58.94
32309,5.063999999999998,58.94
32310,5.063999999999998,58.94
32311,5.063999999999998,58.94
32312,5.063999999999998,58.94
32313,5.063999999999998,58.94
32314,5.063999999999998,58.94
32315,5.063999999999998,58.94
32316,5.063999999999998,58.94
32317,5.063999999999998,58.94
32318,5.063999999999998,58.94
32319,5.063999999999998,58.94
32320,5.063999999999998,58.94
32321,5.063999999999998,58.94
32322,5.063999999999998,58.94
32323,5.063999999999998,58.94
32324,5.063999999999998,58.94
32325,5.063999999999998,58.94
32326,5.063999999999998,58.94
32327,5.063999999999998,58.94
32328,5.063999999999998,58.94
32329,5.063999999999998,58.94
32330,5.063999999999998,58.94
32331,5.063999999999998,58.94
32332,5.063999999999998,58.94
32333,5.063999999999998,58.94
32334,5.063999999999998,58.94
32335,5.063999999999998,58.94
32336,5.063999999999998,58.94
32337,5.063999999999998,58.94
32338,5.063999999999998,58.94
32339,5.063999999999998,58.94
32340,5.063999999999998,58.94
32341,5.063999999999998,58.94
32342,5.063999999999998,58.94
32343,5.063999999999998,58.94
32344,5.063999999999998,58.94
32345,5.063999999999998,58.94
32346,5.0619999999999985,58.92
32347,5.0619999999999985,58.92
32348,5.0619999999999985,58.92
32349,5.0619999999999985,58.92
32350,5.0619999999999985,58.92
32351,5.0619999999999985,58.92
32352,5.0619999999999985,58.92
32353,5.0619999999999985,58.92
32354,5.0619999999999985,58.92
32355,5.0619999999999985,58.92
32356,5.0619999999999985,58.92
32357,5.0619999999999985,58.92
32358,5.0619999999999985,58.92
32359,5.0619999999999985,58.92
32360,5.0619999999999985,58.92
32361,5.0619999999999985,58.92
32362,5.0619999999999985,58.92
32363,5.0619999999999985,58.92
32364,5.0619999999999985,58.92
32365,5.0619999999999985,58.92
32366,5.0619999999999985,58.92
32367,5.0619999999999985,58.92
32368,5.0619999999999985,58.92
32369,5.0619999999999985,58.92
32370,5.0619999999999985,58.92
32371,5.0619999999999985,58.92
32372,5.0619999999999985,58.92
32373,5.0619999999999985,58.92
32374,5.0619999999999985,58.92
32375,5.0619999999999985,58.92
32376,5.0619999999999985,58.92
32377,5.0619999999999985,58.92
32378,5.0619999999999985,58.92
32379,5.0619999999999985,58.92
32380,5.0619999999999985,58.92
32381,5.0619999999999985,58.92
32382,5.0619999999999985,58.92
32383,5.0619999999999985,58.92
32384,5.0619999999999985,58.92
32385,5.0619999999999985,58.92
32386,5.0619999999999985,58.92
32387,5.0619999999999985,58.92
32388,5.0619999999999985,58.92
32389,5.0619999999999985,58.92
32390,5.0619999999999985,58.92
32391,5.0619999999999985,58.92
32392,5.0619999999999985,58.92
32393,5.0619999999999985,58.92
32394,5.0619999999999985,58.92
32395,5.0619999999999985,58.92
32396,5.051999999999999,58.82
32397,5.051999999999999,58.82
32398,5.051999999999999,58.82
32399,5.051999999999999,58.82
32400,5.051999999999999,58.82
32401,5.051999999999999,58.82
32402,5.051999999999999,58.82
32403,5.051999999999999,58.82
32404,5.051999999999999,58.82
32405,5.051999999999999,58.82
32406,5.051999999999999,58.82
32407,5.051999999999999,58.82
32408,5.051999999999999,58.82
32409,5.051999999999999,58.82
32410,5.051999999999999,58.82
32411,5.051999999999999,58.82
32412,5.051999999999999,58.82
32413,5.051999999999999,58.82
32414,5.051999999999999,58.82
32415,5.051999999999999,58.82
32416,5.051999999999999,58.82
32417,5.051999999999999,58.82
32418,5.051999999999999,58.82
32419,5.051999999999999,58.82
32420,5.051999999999999,58.82
32421,5.051999999999999,58.82
32422,5.051999999999999,58.82
32423,5.051999999999999,58.82
32424,5.051999999999999,58.82
32425,5.051999999999999,58.82
32426,5.051999999999999,58.82
32427,5.051999999999999,58.82
32428,5.051999999999999,58.82
32429,5.051999999999999,58.82
32430,5.051999999999999,58.82
32431,5.051999999999999,58.82
32432,5.051999999999999,58.82
32433,5.051999999999999,58.82
32434,5.051999999999999,58.82
32435,5.051999999999999,58.82
32436,5.051999999999999,58.82
32437,5.051999999999999,58.82
32438,5.051999999999999,58.82
32439,5.051999999999999,58.82
32440,5.051999999999999,58.82
32441,5.051999999999999,58.82
32442,5.051999999999999,58.82
32443,5.051999999999999,58.82
32444,5.051999999999999,58.82
32445,5.051999999999999,58.82
32446,5.051999999999999,58.82
32447,5.046999999999999,58.77
32448,5.046999999999999,58.77
32449,5.046999999999999,58.77
32450,5.046999999999999,58.77
32451,5.046999999999999,58.77
32452,5.046999999999999,58.77
32453,5.046999999999999,58.77
32454,5.046999999999999,58.77
32455,5.046999999999999,58.77
32456,5.046999999999999,58.77
32457,5.046999999999999,58.77
32458,5.046999999999999,58.77
32459,5.046999999999999,58.77
32460,5.046999999999999,58.77
32461,5.046999999999999,58.77
32462,5.046999999999999,58.77
32463,5.046999999999999,58.77
32464,5.046999999999999,58.77
32465,5.046999999999999,58.77
32466,5.046999999999999,58.77
32467,5.046999999999999,58.77
32468,5.046999999999999,58.77
32469,5.046999999999999,58.77
32470,5.046999999999999,58.77
32471,5.046999999999999,58.77
32472,5.046999999999999,58.77
32473,5.046999999999999,58.77
32474,5.046999999999999,58.77
32475,5.046999999999999,58.77
32476,5.046999999999999,58.77
32477,5.046999999999999,58.77
32478,5.046999999999999,58.77
32479,5.046999999999999,58.77
32480,5.046999999999999,58.77
32481,5.046999999999999,58.77
32482,5.046999999999999,58.77
32483,5.046999999999999,58.77
32484,5.046999999999999,58.77
32485,5.046999999999999,58.77
32486,5.046999999999999,58.77
32487,5.046999999999999,58.77
32488,5.046999999999999,58.77
32489,5.046999999999999,58.77
32490,5.046999999999999,58.77
32491,5.046999999999999,58.77
32492,5.046999999999999,58.77
32493,5.046999999999999,58.77
32494,5.046999999999999,58.77
32495,5.046999999999999,58.77
32496,5.046999999999999,58.77
32497,5.046999999999999,58.77
32498,5.046999999999999,58.77
32499,5.046999999999999,58.77
32500,5.046999999999999,58.77
32501,5.046999999999999,58.77
32502,5.046999999999999,58.77
32503,5.046999999999999,58.77
32504,5.046999999999999,58.77
32505,5.046999999999999,58.77
32506,5.046999999999999,58.77
32507,5.046999999999999,58.77
32508,5.046999999999999,58.77
32509,5.046999999999999,58.77
32510,5.046999999999999,58.77
32511,5.046999999999999,58.77
32512,5.046999999999999,58.77
32513,5.046999999999999,58.77
32514,5.046999999999999,58.77
32515,5.046999999999999,58.77
32516,5.046999999999999,58.77
32517,5.046999999999999,58.77
32518,5.046999999999999,58.77
32519,5.046999999999999,58.77
32520,5.046999999999999,58.77
32521,5.046999999999999,58.77
32522,5.046999999999999,58.77
32523,5.046999999999999,58.77
32524,5.046999999999999,58.77
32525,5.046999999999999,58.77
32526,5.046999999999999,58.77
32527,5.046999999999999,58.77
32528,5.046999999999999,58.77
32529,5.046999999999999,58.77
32530,5.046999999999999,58.77
32531,5.046999999999999,58.77
32532,5.046999999999999,58.77
32533,5.046999999999999,58.77
32534,5.046999999999999,58.77
32535,5.046999999999999,58.77
32536,5.046999999999999,58.77
32537,5.046999999999999,58.77
32538,5.046999999999999,58.77
32539,5.046999999999999,58.77
32540,5.046999999999999,58.77
32541,5.046999999999999,58.77
32542,5.046999999999999,58.77
32543,5.046999999999999,58.77
32544,5.046999999999999,58.77
32545,5.046999999999999,58.77
32546,5.046999999999999,58.77
32547,5.025999999999999,58.65
32548,5.025999999999999,58.65
32549,5.025999999999999,58.65
32550,5.025999999999999,58.65
32551,5.025999999999999,58.65
32552,5.025999999999999,58.65
32553,5.025999999999999,58.65
32554,5.025999999999999,58.65
32555,5.025999999999999,58.65
32556,5.025999999999999,58.65
32557,5.025999999999999,58.65
32558,5.025999999999999,58.65
32559,5.025999999999999,58.65
32560,5.025999999999999,58.65
32561,5.025999999999999,58.65
32562,5.025999999999999,58.65
32563,5.025999999999999,58.65
32564,5.025999999999999,58.65
32565,5.025999999999999,58.65
32566,5.025999999999999,58.65
32567,5.025999999999999,58.65
32568,5.025999999999999,58.65
32569,5.025999999999999,58.65
32570,5.025999999999999,58.65
32571,5.025999999999999,58.65
32572,5.025999999999999,58.65
32573,5.025999999999999,58.65
32574,5.025999999999999,58.65
32575,5.025999999999999,58.65
32576,5.025999999999999,58.65
32577,5.025999999999999,58.65
32578,5.025999999999999,58.65
32579,5.025999999999999,58.65
32580,5.025999999999999,58.65
32581,5.025999999999999,58.65
32582,5.025999999999999,58.65
32583,5.025999999999999,58.65
32584,5.025999999999999,58.65
32585,5.025999999999999,58.65
32586,5.025999999999999,58.65
32587,5.025999999999999,58.65
32588,5.025999999999999,58.65
32589,5.025999999999999,58.65
32590,5.025999999999999,58.65
32591,5.025999999999999,58.65
32592,5.025999999999999,58.65
32593,5.025999999999999,58.65
32594,5.025999999999999,58.65
32595,5.025999999999999,58.65
32596,5.025999999999999,58.65
32597,5.025999999999999,58.65
32598,5.025999999999999,58.65
32599,5.025999999999999,58.65
32600,5.025999999999999,58.65
32601,5.025999999999999,58.65
32602,5.025999999999999,58.65
32603,5.025999999999999,58.65
32604,5.025999999999999,58.65
32605,5.025999999999999,58.65
32606,5.025999999999999,58.65
32607,5.025999999999999,58.65
32608,5.025999999999999,58.65
32609,5.025999999999999,58.65
32610,5.025999999999999,58.65
32611,5.025999999999999,58.65
32612,5.025999999999999,58.65
32613,5.025999999999999,58.65
32614,5.025999999999999,58.65
32615,5.025999999999999,58.65
32616,5.025999999999999,58.65
32617,5.025999999999999,58.65
32618,5.025999999999999,58.65
32619,5.025999999999999,58.65
32620,5.025999999999999,58.65
32621,5.025999999999999,58.65
32622,5.025999999999999,58.65
32623,5.025999999999999,58.65
32624,5.025999999999999,58.65
32625,5.025999999999999,58.65
32626,5.025999999999999,58.65
32627,5.025999999999999,58.65
32628,5.025999999999999,58.65
32629,5.025999999999999,58.65
32630,5.025999999999999,58.65
32631,5.025999999999999,58.65
32632,5.025999999999999,58.65
32633,5.025999999999999,58.65
32634,5.025999999999999,58.65
32635,5.025999999999999,58.65
32636,5.025999999999999,58.65
32637,5.025999999999999,58.65
32638,5.025999999999999,58.65
32639,5.025999999999999,58.65
32640,5.025999999999999,58.65
32641,5.025999999999999,58.65
32642,5.025999999999999,58.65
32643,5.025999999999999,58.65
32644,5.025999999999999,58.65
32645,5.025999999999999,58.65
32646,5.025999999999999,58.65
32647,5.015999999999999,58.55
32648,5.015999999999999,58.55
32649,5.015999999999999,58.55
32650,5.015999999999999,58.55
32651,5.015999999999999,58.55
32652,5.015999999999999,58.55
32653,5.015999999999999,58.55
32654,5.015999999999999,58.55
32655,5.015999999999999,58.55
32656,5.015999999999999,58.55
32657,5.015999999999999,58.55
32658,5.015999999999999,58.55
32659,5.015999999999999,58.55
